timestamp,value,metric,chunk_owner
2025-06-12 16:24:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:24:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:24:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:03,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:04,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:06,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:16,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:17,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:23,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:24,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:25,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:26,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:27,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:28,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:29,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:30,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:31,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:33,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:34,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:35,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:36,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:37,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:38,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:39,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:40,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:41,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:42,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:43,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:44,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:45,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:46,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:49,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:53,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:54,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:56,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:57,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:25:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:00,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:01,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:02,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:03,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:04,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:06,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:07,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:08,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:10,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:11,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:12,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:13,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:14,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:15,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:16,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:17,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:18,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:19,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:20,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:21,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:22,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:23,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:24,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:25,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:26,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:27,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:28,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:29,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:30,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:31,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:32,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:33,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:34,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:35,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:36,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:37,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:38,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:39,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:40,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:41,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:42,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:43,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:44,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:45,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:46,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:47,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:48,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:49,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:50,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:51,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:52,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:53,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:54,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:55,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:56,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:57,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:58,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:26:59,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:00,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:01,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:02,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:03,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:04,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:05,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:06,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:07,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:08,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:09,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:10,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:11,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:12,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:13,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:14,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:15,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:16,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:17,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:18,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:19,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:20,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:21,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:22,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:23,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:24,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:25,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:26,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:27,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:28,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:29,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:30,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:31,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:32,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:33,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:34,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:35,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:36,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:37,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:38,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:39,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:40,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:41,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:42,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:43,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:44,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:45,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:46,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:47,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:48,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:49,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:50,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:51,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:52,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:53,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:54,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:55,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:56,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:57,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:58,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:27:59,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:00,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:01,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:02,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:03,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:04,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:05,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:06,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:07,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:08,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:09,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:10,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:11,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:12,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:13,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:14,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:15,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:16,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:17,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:18,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:19,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:20,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:21,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:22,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:23,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:24,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:25,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:26,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:27,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:28,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:29,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:30,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:31,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:32,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:33,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:34,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:35,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:36,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:37,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:38,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:39,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:40,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:41,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:42,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:43,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:44,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:45,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:46,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:47,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:48,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:49,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:50,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:51,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:52,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:53,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:54,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:55,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:56,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:57,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:58,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:28:59,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:29:00,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:29:01,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:29:02,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:29:03,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:29:04,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:29:05,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-l9clh
