timestamp,value,metric,chunk_owner
2025-05-28 10:59:49,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:52,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:53,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:54,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:55,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:56,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:57,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:58,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 10:59:59,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:00,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:01,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:02,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:03,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:04,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:05,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:06,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:07,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:11,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:18,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:19,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:20,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:24,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:28,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:31,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:37,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:38,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:42,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:44,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:45,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:46,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:47,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:48,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:50,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:51,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:52,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:53,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:54,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:55,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:56,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:57,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:00:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:01,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:15,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:16,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:19,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:20,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:21,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:24,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:28,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:30,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:33,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:34,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:43,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:01:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:15,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:16,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:17,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:19,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:23,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:27,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:55,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:02:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:12,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
2025-05-28 11:03:31,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5lvdt
