timestamp,value,metric,owner
2025-05-22 07:20:44,3855.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:45,3861.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:46,3828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:47,3857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:48,3793.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:49,3743.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:50,3740.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:51,3658.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:52,3685.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:53,3617.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:54,3633.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:55,3601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:56,3602.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:57,3632.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:58,3551.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:20:59,3550.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:00,3576.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:01,3592.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:02,3580.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:03,3614.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:04,3603.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:05,3627.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:06,3664.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:07,3674.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:08,3671.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:09,3697.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:10,3691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:11,3719.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:12,3706.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:13,3737.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:14,3732.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:15,3802.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:16,3803.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:17,3795.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:18,3835.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:19,3836.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:20,3860.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:21,3885.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:22,3917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:23,3929.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:24,3957.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:25,3990.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:26,3998.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:27,4002.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:28,4021.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:29,4085.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:30,4076.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:31,4126.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:32,4147.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:33,4177.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:34,4216.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:35,4314.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:36,4286.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:37,4292.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:21:38,4723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:12:40,85.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:41,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:42,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:43,329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:44,417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:45,441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:46,400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:47,441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:48,441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:49,450.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:50,460.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:51,478.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:52,529.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:53,605.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:54,669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:55,804.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:56,919.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:57,989.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:58,1066.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:59,1241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:00,1297.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:01,1373.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:02,1508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:03,1572.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:04,1672.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:05,1811.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:06,1895.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:07,2038.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:08,2080.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:09,2176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:10,2205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:11,2273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:12,2285.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:13,2292.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:14,2312.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:15,2328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:16,2356.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:17,2328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:18,2408.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:19,2413.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:20,2435.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:21,2436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:22,2492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:23,2515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:24,2541.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:25,2546.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:26,2618.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:27,2610.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:28,2624.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:29,2674.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:30,2657.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:31,2690.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:32,2724.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:33,2711.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:34,2738.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:35,2725.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:36,2767.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:37,2741.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:38,2721.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:39,2770.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:40,2747.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:41,2715.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:42,2752.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:43,2758.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:44,2716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:45,2752.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:46,2757.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:47,2764.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:48,2786.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:49,2772.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:50,2847.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:51,2862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:52,2890.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:53,2901.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:54,2924.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:55,2987.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:56,3017.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:57,3065.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:58,3076.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:59,3102.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:00,3072.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:01,3131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:02,3129.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:03,3084.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:04,3092.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:05,3039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:06,3058.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:07,3052.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:08,3046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:09,3038.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:10,2979.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:11,2962.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:12,2957.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:13,2883.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:14,2877.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:15,2835.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:16,2800.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:17,2777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:18,2738.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:19,2740.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:20,2702.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:21,2706.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:22,2658.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:23,2647.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:24,2617.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:25,2594.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:26,2574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:27,2565.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:28,2553.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:29,2555.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:30,2545.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:31,2551.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:32,2528.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:33,2492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:34,2473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:35,2466.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:36,2448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:37,2467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:38,2399.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:39,2435.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:40,2445.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:41,2404.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:42,2380.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:43,2393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:44,2425.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:45,2417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:46,2444.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:47,2415.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:48,2403.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:49,2420.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:50,2406.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:51,2397.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:52,2401.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:53,2444.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:54,2417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:55,2428.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:56,2429.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:57,2438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:58,2471.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:59,2444.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:00,2447.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:01,2436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:02,2419.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:03,2383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:04,2361.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:05,2308.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:06,2311.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:07,2255.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:08,2247.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:09,2261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:10,2220.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:11,2236.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:12,2223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:13,2219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:14,2193.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:15,2191.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:16,2189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:17,2139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:18,2156.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:19,2139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:20,2107.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:21,2102.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:22,2078.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:23,2037.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:24,2024.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:25,1993.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:26,1995.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:27,1992.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:28,1967.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:29,1979.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:30,1970.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:31,1960.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:32,1982.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:33,1981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:34,1963.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:35,1951.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:36,1952.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:37,1932.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:38,1936.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:39,1921.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:40,1917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:41,1856.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:42,1861.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:43,1867.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:44,1823.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:15:45,1824.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-vxzlh
