timestamp,value,metric,chunk_owner
2025-06-04 08:50:59,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:00,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:01,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:02,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:03,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:04,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:05,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:06,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:07,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:08,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:09,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:10,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:11,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:12,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:13,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:16,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:17,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:18,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:19,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:20,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:21,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:22,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:23,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:24,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:25,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:26,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:27,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:28,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:29,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:30,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:31,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:32,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:33,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:34,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:35,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:36,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:37,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:38,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:39,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:40,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:41,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:42,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:43,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:44,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:45,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:46,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:47,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:48,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:49,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:50,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:51,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:52,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:53,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:54,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:55,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:56,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:57,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:51:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:00,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:01,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:02,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:03,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:04,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:06,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:08,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:09,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:12,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:13,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:15,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:16,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:17,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:18,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:19,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:21,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:23,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:24,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:25,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:26,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:27,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:30,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:32,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:33,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:36,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:37,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:39,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:40,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:41,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:42,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:43,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:44,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:45,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:46,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:52:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:11,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:12,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:13,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:19,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:21,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:23,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:26,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:27,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:28,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:32,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:08,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:09,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:10,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:11,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:54:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-mfscs
2025-06-04 08:45:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:07,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:08,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:09,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:10,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:11,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
2025-06-04 08:46:12,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q85jw
