timestamp,value,metric,chunk_owner
2025-06-11 21:56:18,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:19,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:20,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:21,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:22,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:23,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:24,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:25,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:26,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:27,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:28,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:29,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:30,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:31,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:32,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:33,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:34,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:35,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:36,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:37,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:38,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:39,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:40,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:41,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:42,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:43,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:44,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:45,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:46,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:47,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:48,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:49,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:50,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:51,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:52,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:53,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:54,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:55,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:56,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:57,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:58,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:56:59,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:00,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:01,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:02,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:03,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:04,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:05,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:06,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:07,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:08,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:09,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:10,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:11,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:12,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:13,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:14,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:15,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:16,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:17,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:18,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:19,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:20,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:21,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:22,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:23,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:24,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:25,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:26,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:27,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:28,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:29,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:30,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:31,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:32,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:33,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:34,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:35,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:36,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:37,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:38,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:39,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:40,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:41,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:42,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:43,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:44,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:45,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:46,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:47,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:48,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:49,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:50,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:51,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:52,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:53,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:54,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:55,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:56,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:57,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:58,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:57:59,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:00,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:01,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:02,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:03,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:04,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:05,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:06,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:07,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:08,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:09,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:10,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:11,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:12,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:13,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:14,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:15,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:16,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:17,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:18,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:19,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:20,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:21,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:22,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:23,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:24,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:25,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:26,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:27,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:28,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:29,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:30,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:31,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:32,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:33,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:34,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:35,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:36,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:37,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:38,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:39,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:40,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:41,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:42,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:43,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:44,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:45,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:46,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:47,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:48,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:49,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:50,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:51,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:52,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:53,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:54,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:55,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:56,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:57,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:58,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:58:59,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:00,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:01,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:02,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:03,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:04,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:05,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:06,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:07,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:08,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:09,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:10,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:11,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:12,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:13,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:14,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:15,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:16,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:17,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:18,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:19,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:20,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:21,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:22,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:23,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:24,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:25,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:26,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:27,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:28,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:29,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:30,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:31,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:32,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:33,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:34,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:35,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:36,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:37,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:38,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:39,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:40,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:41,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:42,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:43,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:44,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:45,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:46,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:47,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:48,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:49,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:50,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:51,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:52,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:53,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:54,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:55,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:56,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:57,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:58,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:59:59,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:00,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:01,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:02,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:03,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:04,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:05,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:06,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:07,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:08,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:09,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:10,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:11,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:12,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:13,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:14,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:15,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:16,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:17,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:18,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:19,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:20,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:21,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
2025-06-11 22:00:22,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-q8m4j
