timestamp,value,metric,chunk_owner
2025-06-12 18:47:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:47:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:05,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:06,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:07,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:10,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:27,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:48:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:05,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:07,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:13,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:14,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:15,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:32,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:49:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:05,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:07,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:08,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:09,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:10,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:11,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:17,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:27,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:50:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:05,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:15,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:37,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:51:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:13,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:15,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:17,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:19,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
2025-06-12 18:52:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9mjxl
