timestamp,value,metric,chunk_owner
2025-06-02 09:24:13,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:14,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:15,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:16,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:17,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:18,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:19,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:20,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:21,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:22,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:23,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:24,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:25,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:26,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:27,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:28,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:29,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:30,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:31,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:32,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:33,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:34,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:35,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:36,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:37,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:38,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:39,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:40,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:41,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:42,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:43,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:44,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:45,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:46,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:47,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:48,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:49,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:50,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:51,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:52,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:53,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:54,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:55,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:56,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:57,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:58,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:59,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:00,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:01,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:02,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:03,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:04,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:05,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:06,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:07,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:08,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:09,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:10,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:11,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:12,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:13,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:14,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:15,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:16,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:17,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:18,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:19,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:20,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:21,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:22,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:23,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:24,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:25,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:26,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:27,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:25:28,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:12:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:28,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:29,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:30,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:31,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:32,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:33,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:34,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:35,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:36,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:37,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:38,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:41,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:43,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:47,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:48,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:49,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:51,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:53,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:54,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:55,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:01,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:03,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:04,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:06,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:11,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:12,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:13,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:18,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:19,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:20,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:21,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:22,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:23,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:24,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:25,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:26,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:27,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:28,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:29,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:30,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:33,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:34,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:36,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:37,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:38,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:39,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:40,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:41,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:42,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:43,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:44,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:45,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:46,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:52,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:53,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:54,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:55,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:56,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:57,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:58,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:59,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:00,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:01,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:02,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:03,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:04,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:05,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:06,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:07,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:08,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:09,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:10,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:11,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:12,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:13,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:14,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:15,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:16,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:17,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:18,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:19,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:20,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:21,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:22,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:23,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:24,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:25,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:26,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:27,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:28,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:29,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:30,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:31,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:32,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:33,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:15:34,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sqb2x
