timestamp,value,metric,chunk_owner
2025-06-03 06:13:46,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:47,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:48,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:49,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:50,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:51,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:52,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:53,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:54,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:55,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:56,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:57,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:58,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:59,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:00,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:01,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:02,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:03,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:04,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:05,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:06,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:07,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:08,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:09,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:10,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:11,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:12,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:13,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:14,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:15,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:16,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:17,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:18,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:19,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:20,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:21,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:22,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:23,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:24,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:25,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:26,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:27,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:28,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:29,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:30,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:31,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:32,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:33,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:34,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:35,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:36,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:37,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:38,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:39,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:40,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:41,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:42,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:43,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:44,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:45,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:46,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:47,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:48,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:49,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:50,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:51,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:52,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:53,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:54,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:55,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:56,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:57,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:58,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:14:59,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:00,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:01,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:02,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:03,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:04,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:05,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:06,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:07,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:08,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:09,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:10,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:11,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:12,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:13,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:14,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:15,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:16,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:17,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:18,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:19,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:20,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:21,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:22,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:23,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:24,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:25,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:26,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:27,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:28,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:29,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:30,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:31,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:32,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:33,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:34,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:35,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:36,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:37,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:38,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:39,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:40,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:41,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:42,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:43,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:44,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:45,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:46,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:47,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:48,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:49,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:50,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:51,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:52,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:53,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:54,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:55,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:56,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:57,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:58,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:59,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:00,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:01,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:02,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:03,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:04,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:05,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:06,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:07,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:08,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:09,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:10,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:11,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:12,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:13,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:14,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:15,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:16,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:17,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:18,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:19,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:20,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:21,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:22,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:23,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:24,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:25,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:26,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:27,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:28,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:29,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:30,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:31,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:32,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:33,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:34,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:35,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:36,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:37,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:38,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:39,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:40,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:41,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:42,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:43,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:44,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:45,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:46,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:47,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:48,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:49,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:50,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:51,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:52,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:53,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:54,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:55,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:56,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:57,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:58,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:59,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:00,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:01,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:02,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:03,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:04,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:05,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:06,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:07,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:08,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:09,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:10,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:11,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:12,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:13,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:14,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:15,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:16,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:17,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:18,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:19,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:20,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:21,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:22,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:23,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:24,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:25,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:26,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:27,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:28,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:29,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:30,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:31,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:32,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:33,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:34,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:35,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:36,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:37,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:38,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:39,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:40,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:41,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:42,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:43,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:44,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:45,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:46,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:47,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:48,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:49,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:50,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8lqsh
