timestamp,value,metric,chunk_owner
2025-06-02 08:18:08,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:09,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:10,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:11,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:12,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:13,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:14,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:15,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:16,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:17,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:18,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:19,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:20,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:21,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:22,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:23,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:24,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:25,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:26,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:27,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:28,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:29,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:30,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:31,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:32,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:33,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:34,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:35,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:36,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:37,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:38,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:39,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:40,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:41,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:42,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:43,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:44,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:45,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:46,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:47,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:48,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:49,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:50,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:51,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:52,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:53,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:54,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:55,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:56,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:57,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:58,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:18:59,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:00,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:01,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:02,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:03,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:04,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:05,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:06,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:07,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:08,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:09,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:10,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:11,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:12,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:13,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:14,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:15,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:16,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:17,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:18,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:19,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:20,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:21,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:22,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:23,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:24,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:25,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:26,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:27,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:28,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:29,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:30,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:31,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:32,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:33,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:34,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:35,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:36,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:37,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:38,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:39,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:40,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:41,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:42,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:43,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:44,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:45,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:46,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:47,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:48,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:49,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:50,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:51,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:52,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:53,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:54,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:55,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:56,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:57,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:58,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:19:59,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:00,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:01,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:02,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:03,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:04,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:05,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:06,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:07,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:08,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:09,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:10,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:11,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:12,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:13,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:14,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:15,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:16,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:17,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:18,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:19,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:20,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:21,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:22,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:23,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:24,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:25,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:26,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:27,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:28,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:29,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:30,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:31,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:32,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:33,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:34,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:35,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:36,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:37,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:38,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:39,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:40,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:41,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:42,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:43,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:44,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:45,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:46,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:47,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:48,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:49,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:50,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:51,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:52,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:53,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:54,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:55,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:56,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:57,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:58,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:20:59,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:00,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:01,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:02,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:03,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:04,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:05,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:06,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:07,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:08,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:09,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:10,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:11,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:12,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:13,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:14,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:15,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:16,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:17,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:18,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:19,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:20,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:21,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:22,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:23,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:24,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:25,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:26,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:27,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:28,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:29,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:30,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:31,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:32,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:33,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:34,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:35,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:36,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:37,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:38,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:39,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:40,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:41,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:42,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:43,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:44,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:45,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:46,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:47,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:48,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:49,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:50,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:51,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:52,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:53,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:54,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:55,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:56,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:57,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:58,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:21:59,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:00,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:01,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:02,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:03,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:04,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:05,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:06,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:07,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:08,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:09,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:10,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:11,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:12,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:13,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:14,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:15,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
2025-06-02 08:22:16,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sckfm
