timestamp,value,metric,chunk_owner
2025-05-22 08:51:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:51:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:01,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:03,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:04,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:11,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:16,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:17,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:19,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:20,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:21,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:22,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:26,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:27,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:28,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:29,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:30,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:33,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:36,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:37,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:38,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:39,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:40,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:44,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:45,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:46,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:49,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:50,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:52,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:53,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:54,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:55,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:56,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:57,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:58,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:52:59,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:00,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:01,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:02,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:03,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:04,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:05,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:06,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:07,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:08,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:09,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:10,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:11,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:12,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:13,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:14,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:15,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:16,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:17,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:18,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:19,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:20,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:21,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:22,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:23,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:24,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:25,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:26,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:27,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:28,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:29,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:30,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:31,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:32,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:33,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:34,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:35,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:36,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:37,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:38,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:39,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:40,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:41,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:42,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:43,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:44,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:45,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:46,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:47,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:48,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:49,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:50,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:51,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:52,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:53,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:54,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:55,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:56,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:57,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:58,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:53:59,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:00,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:01,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:02,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:03,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:04,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:05,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:06,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:07,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:08,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:09,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:10,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:11,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:12,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:13,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:14,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:15,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:16,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:17,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:18,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:19,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:20,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:21,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:22,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:23,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:24,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:25,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:26,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:27,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:28,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:29,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:30,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:31,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:32,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:33,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:34,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:35,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:36,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:37,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:38,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:39,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:40,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:42,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:54:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:14,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:21,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:23,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:25,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:26,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-x7gjt
